id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-12107,16/05/2024,2024-05-01,LOG,FORN-00063,DESPESA,"R$ 9.232,31","R$9232,31",BRL,Serviço técnico especializado para LOG,11,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12107,8a27651911d712bd7cc99b6cbdc124fe284dd335a00adc8c65ce6364054158ab
TR-12108,2024-05-20,2024-05-01,RH,FORN-00063,RECEITA,8410.93,"R$ 8.410,93",BRL,Receita de comissão comercial - RH,33,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12108,0cba4fec9c9e4fe99fd53baadad37363f302461ce4169d5c3b87653c308a6f91
TR-12109,23/05/24,2024-05-01,OP,FORN-00063,DESPESA,7.192,"R$7191,67",BRL,Serviço especializado solicitado por OP,1,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12109,2f0bc47d31e0bdaa18fe812b1a365c20dc3837de1266c8c9bb8e9dcb1a8d5e86
TR-12356,05-24-2024,2024-05-01,QAS,1000064,RECEITA,2433.17,2346.36,BRL,Suporte técnico para sistemas de QAS,29,TRANSFERENCIA,ATRASADO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12356,015e67406bae8ae32639d4caf067cf59e947db91d4a915b74603f7875423a475
TR-12357,13-05-2024,2024-05-01,OP,1000064,RECEITA,"R$1897,82","R$1897,82",BRL,Contrato de serviço - setor OP,1,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12357,dacde20455fabf32c88d34e5e8fd4b4e0a66bf0253f6df2ebb62b8fcf1d47a54
TR-12358,2024/05/27,2024-05-01,RH,1000064,DESPESA,"R$ 1.963,67","R$1963,67",BRL,Campanha institucional - RH,4,PIX,CANCELADO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12358,95f2b642e01265418546c0be82a4da132cb759a5be360bff364d3a85b180df17
TR-12359,May 10 2024,2024-05-01,COMP,1000064,RECEITA,1993.95,1.994,BRL,Despesa operacional - COMP,8,TED,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12359,f78d90b765ee899422b7a40ef56165500f9b4f551e5f2b80a5c6c5267257985c
TR-12360,15/05/24,2024-05-01,FIN,1000064,DESPESA,"1.791,00",1791.00,BRL,Despesa operacional - FIN,8,TED,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12360,f29325e976d6909369342a21d9c15e934d7ae411feeefaf10df1350a0846accf
TR-12361,2024-05-24,2024-05-01,VND,1000064,DESPESA,1.830,"1.830,28",BRL,Compra de insumos para setor VND,2,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12361,9f58dd77227a12897100f8734c887e7996e58f0c6e9266899ad35b8da5e813ba
TR-12362,2024/05/16,2024-05-01,OP,1000064,RECEITA,2024,2003.50,BRL,Doação recebida em favor de OP,36,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12362,cca2cee8dbc75824c2ca59ea11a4299b93d14dd6e9b7477f0ac4ba23c42d8824
TR-12363,2024/05/17,2024-05-01,MKT,1000064,DESPESA,"1.750,53","R$1722,79",USD,Campanha institucional - MKT,4,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12363,818cd09f2e4d749550b51cb6d3b4d66b7648c6d3788be1e4d13fc829c88e68db
TR-12364,24-05-2024,2024-05-01,TI,1000064,DESPESA,1888.54,"R$ 1.820,76",BRL,Doação recebida em favor de TI,36,PIX,ATRASADO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12364,2197f96f66183777cb1b4641a4e019c317d3b64362fff47b60ea18185fbbd6ad
TR-12365,27-05-2024,2024-05-01,FIN,1000064,DESPESA,"R$ 1.903,07",1.903,BRL,Promoção e atividade externa - FIN,14,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12365,cc6b6b48e6c054d7af79ad7aa659f6b8dc27dcf0a90b5188ded92731fb3a18a4
TR-12366,2024/05/10,2024-05-01,OP,1000064,DESPESA,"R$ 1.687,49",1687,USD,Aquisição de material operacional - OP,2,TRANSFERENCIA,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12366,dbed66e78b7aab32770a25d433febbcfff03dc6d1a7f4d67540e474bb9362209
TR-12367,2024-05-21,2024-05-01,OP,1000064,DESPESA,1898.52,"R$ 1.898,52",BRL,Aquisição de material operacional - OP,2,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12367,2d64bc4951b512e34ac4831762c95d34df3a49525da9da6eaf35374b5bfba30f
TR-12556,05-09-2024,2024-05-01,OP,1000065,DESPESA,3.006,"R$2934,81",BRL,Aquisição de material operacional - OP,2,TRANSFERENCIA,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12556,dfa272ed976545c4550b44670bccf4b9a6727a37412a0df81a572629325e346e
TR-12557,2024/05/06,2024-05-01,COMP,1000065,RECEITA,"R$2439,32","R$2439,32",BRL,Custo operacional associado a COMP,8,CARTAO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12557,2741db51c594e2035db8a69fbedb7b59a0a15d11ebe1002d22277b956808b2f0
TR-12558,21/05/2024,2024-05-01,TI,1000065,RECEITA,2811.11,2811.11,BRL,Despesa operacional - TI,8,TED,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12558,be7fffd5e874bce419763f36fc801b8cd4804698885346144bccab36867f0bf8
TR-12559,May 22 2024,2024-05-01,FIN,1000065,DESPESA,3016.82,"R$2868,21",BRL,Serviço relacionado a recursos humanos (FIN),6,CARTAO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12559,2eceede4cdec457a95af2834993f02859783270d458c80cbb8dcfd0b8422e2f7
TR-12560,17/05/2024,2024-05-01,JUR,1000065,DESPESA,"3.114,93","R$3078,94",BRL,Contrato de conectividade para área JUR,9,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12560,24a6bb65491d4f81ec58c81a1222c4a0a0c8206389b8019bda827a9da7c70f47
TR-12561,01/05/24,2024-05-01,VND,1000065,DESPESA,2578.70,2578.70,BRL,Licenciamento de software - VND,5,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12561,677f11209ef4ff060398efe7f78ae0fff74b5170900fe8c0f7448e9e50117c4f
TR-12562,May 06 2024,2024-05-01,QAS,1000065,DESPESA,"2.787,61",2788,BRL,Despesa de RH - QAS,6,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12562,d7a46d7683723f02c463cbf838a18885ddbd5e1141797d8cea013f8d651f6d95
TR-12563,20/05/2024,2024-05-01,PRD,1000065,RECEITA,"R$2527,04",2527,BRL,Serviço especializado solicitado por PRD,1,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12563,c37f74bda4149cd5b563269d5ff5e00544b2153442595ae87dde72769bfeff13
TR-12564,13/05/2024,2024-05-01,OP,1000065,RECEITA,4.290,"R$ 4.289,52",BRL,Custo operacional associado a OP,8,TED,CANCELADO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12564,7cdeed063c34b2c639cc1561587d02c4d0cf3a697d56c12f288dd45d0ab2d938
TR-12565,13-05-2024,2024-05-01,PRD,1000065,DESPESA,2.901,"2.826,61",BRL,Combustível e lubrificantes para frota (PRD),16,PIX,ATRASADO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12565,497ca2598e108d008bd9a43ea1d421e0e6e5828b8414d77dbb8ddb013046d166
TR-12566,05-13-2024,2024-05-01,LOG,1000065,RECEITA,3.117,3117,BRL,Manutenção de equipamentos de LOG,28,TED,ATRASADO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12566,381df734546056d131251bf6ad6cdf6a8d70bbbd80321b6e9d0a952100758a14
TR-12925,2024-05-27,2024-05-01,VND,ACC-00067,DESPESA,3.385,"R$3384,64",BRL,Despesa de infraestrutura - VND,3,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12925,7d5058e80c9ae6828ed3e19f4e152f3d11f2bc48a63c570726bcf43eadfd4cf5
TR-12926,05-10-2024,2024-05-01,COM,ACC-00067,RECEITA,"3.071,10",3071,BRL,Despesa jurídica da área COM,24,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12926,3ecc99cd14d561ca47fd05ec9cd1e4511281377a10acc6aac1b34bbf8cfeeb40
TR-12927,24-05-2024,2024-05-01,RH,ACC-00067,RECEITA,3192.70,3.193,BRL,Prestação de serviço para área RH,1,TED,CANCELADO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12927,1a8bd4e7313ae73bd0a627ec50add7dec1ae8d7dfbb1bb4089bb3b4480726deb
TR-12928,13/05/24,2024-05-01,OP,ACC-00067,DESPESA,"R$ 2.832,20","2.699,92",BRL,Despesa de infraestrutura - OP,3,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12928,11dccf1cf8e12ab43f0fdca40b6b433a5acabd0417668e99eee7c4bfa3d09ff2
TR-12929,13/05/2024,2024-05-01,MKT,ACC-00067,DESPESA,3.859,3746,BRL,Prestação de serviço para área MKT,1,CARTAO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12929,fc47201c44dd2789cdf351b22381be8cd7fb916159c81477dbb30a4b5ea0868a
TR-12930,15/05/24,2024-05-01,COM,ACC-00067,RECEITA,"3.716,04","3.588,62",BRL,Venda de ativo imobilizado por COM,35,TRANSFERENCIA,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12930,11c131017575231ec1597adba26cb295505a5d5478fed9925b2d79caac1d55ed
TR-12931,05-13-2024,2024-05-01,COMP,ACC-00067,DESPESA,"R$ 3.565,98",3566,USD,Participação nos resultados vinculada a COMP,34,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12931,4a51b17a171a69bc5920477d4d321283501d6d89a1557ce33b5d3b2f10981c40
TR-12932,2024/05/06,2024-05-01,RH,ACC-00067,DESPESA,3330.71,"R$3220,41",BRL,Receita extraordinária - RH,37,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12932,4d267ebc62c3e533c26f68d62a4e659fab2d49f11456a5797b4bca32d4407092
TR-12933,08/05/2024,2024-05-01,COMP,ACC-00067,RECEITA,"3.513,75","3.513,75",BRL,Contrato de serviço - setor COMP,1,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12933,fb693875a82b759bf74ec181fac8af865669aa435c13dae2e649d04c4ecf3951
TR-12934,2024/05/08,2024-05-01,ATD,ACC-00067,DESPESA,3.561,3.510,BRL,Despesa de infraestrutura - ATD,3,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12934,f22e046105009a450fa2ea7618f8bd38da169cf54683475e434c0b66bd2db35f
TR-12935,15/05/24,2024-05-01,ESG,ACC-00067,RECEITA,"R$8106,00",7990,BRL,Receita de aluguel creditada em ESG,31,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12935,25511ff25dbbc53b695e8291b3717f73dd70a9b937c04556a0a0e4ef9d0c0ab6
TR-12936,05-10-2024,2024-05-01,QAS,ACC-00067,DESPESA,"3.402,71",3403,BRL,Despesa de infraestrutura - QAS,3,CARTAO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12936,43cbb913bbf05a9cecd3433747c6971da5a1c8659400bdf02adfc0b1f2bd36f5
TR-12937,05-07-2024,2024-05-01,COM,ACC-00067,DESPESA,"4.070,80","R$4070,80",BRL,Serviço especializado solicitado por COM,1,CARTAO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12937,123feef66cb24e47c94841620b49f27217e0790b68c431f54a92bf6edea89ec5
TR-12938,2024-05-03,2024-05-01,OP,ACC-00067,RECEITA,"R$3151,28",3065.05,BRL,Custo operacional associado a OP,8,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12938,61054232ce67445072f1d5e35527d316d44afa2e2d39b8bdfbda1950466f5715
TR-12939,09/05/24,2024-05-01,PRD,ACC-00067,RECEITA,3943.93,"R$ 3.943,93",BRL,Prestação de serviço para área PRD,1,TRANSFERENCIA,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12939,0b5f1bf39c235ab10ef30ceefab0a72b99f7ad075e70abd18e49eb6af196e7c2
TR-13458,03/05/24,2024-05-01,TI,ACC-00069,RECEITA,6.097,"R$6096,59",BRL,Contrato de conectividade para área TI,9,TED,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13458,213bc9376d8dc394167797109869bbb7b1ac83e4d83bc540327d413cd0f068d0
TR-13459,May 09 2024,2024-05-01,COM,ACC-00069,RECEITA,"R$ 6.697,63","R$6697,63",BRL,Campanha institucional - COM,4,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13459,2aaec07f697b62d7360ed6ea42531f390caf1d4b0c238cc6f911c8b52f0faa9c
TR-13460,May 14 2024,2024-05-01,PJT,ACC-00069,RECEITA,6904.29,6904,BRL,Renovação de certificados digitais - PJT,26,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13460,882e1c3cf5a5039b9cd2466f786a3738107a48b7f561985927079bc33f2d7851
TR-13461,13/05/2024,2024-05-01,CTB,ACC-00069,DESPESA,5704.64,5503.92,BRL,Campanha institucional - CTB,4,TRANSFERENCIA,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13461,ffc77191e8d9b4eee4bf4989a85f8109f155276c8eee7453ea57e710c4c235d5
TR-13462,13/05/2024,2024-05-01,COMP,ACC-00069,RECEITA,6265,"6.264,59",BRL,Investimento em marketing corporativo (COMP),4,TRANSFERENCIA,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13462,54e156422047d137fab090a44187485325028db65676912351657b357b506616
TR-13639,05-20-2024,2024-05-01,JUR,1000069,RECEITA,2037.33,2037.33,BRL,Renovação de certificados digitais - JUR,26,TRANSFERENCIA,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13639,569760a378866dabd2fc15c6930b7bac00eafa678748d26177d736e865900fd7
TR-13640,May 20 2024,2024-05-01,JUR,1000069,RECEITA,2017.07,"2.017,07",USD,Serviço relacionado a recursos humanos (JUR),6,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13640,8c0be933931bb17a362cf07674c8df6f24894e384b3d920baffeb3fbabee4754
TR-13641,15/05/24,2024-05-01,FIN,1000069,DESPESA,2110,"R$ 2.109,58",BRL,Doação recebida em favor de FIN,36,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13641,7f64a37b0f0473ce8d1a2e29af9c5867c0b340b1138bf932c66b31ca69c5e4da
TR-13642,13/05/24,2024-05-01,TI,1000069,RECEITA,1828.08,"R$ 1.828,08",BRL,Aquisição de material operacional - TI,2,TED,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13642,27d0a0f1fb562d75499e689dfd586bf9ec87e0e6638d2bd1bbaa7f83b32b7a1f
TR-13643,16/05/2024,2024-05-01,FIN,1000069,DESPESA,560,520,BRL,Custo operacional associado a FIN,8,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13643,ecf558c597d5884719120e1afaa12fe46e10d4811bf606a0fb50db2659d61964
TR-13644,20/05/2024,2024-05-01,OP,1000069,RECEITA,"R$1518,09","R$1455,38",BRL,Diária de hotel para equipe OP,19,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13644,bdb2527a6252823657201cea55c69ed6925275aa3ebf2feacfcc50043f7b6749
TR-13645,2024-05-08,2024-05-01,QAS,1000069,DESPESA,"R$2062,77",2063,BRL,Compra de insumos para setor QAS,2,TRANSFERENCIA,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13645,4ee34cdc9ecd4ced050695bba07a3b2c9d3a68189909e63c8c6f5b86e49b661d
TR-13646,15/05/2024,2024-05-01,RH,1000069,DESPESA,"1.701,70",1701.70,BRL,Despesa de refeição em deslocamento (RH),20,TRANSFERENCIA,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13646,acbc9dbe8fe84fd1fce9b9025b44307bbb1f45ed44823a62fd5318a155ed1501
TR-13647,2024/05/20,2024-05-01,COMP,1000069,RECEITA,1979,"1.979,12",BRL,Serviço especializado solicitado por COMP,1,TRANSFERENCIA,CANCELADO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13647,437d8c4d21feef3d50cfc261861e92ef77982b8c3b88451999c7b17e15fdcb78
TR-13648,2024-05-13,2024-05-01,TI,1000069,DESPESA,1778,"R$1778,06",BRL,Manutenção estrutural vinculada à área TI,3,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13648,5dc7c491e41de163196600e184b192946c306819fae013218bc8e5dcc027877c
TR-13649,15-05-2024,2024-05-01,COM,1000069,RECEITA,1923.14,1.923,BRL,Custo operacional associado a COM,8,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13649,0140be36be033b0c0f51357395778cb6c35421ae1e7c837638ee8bf6d82eefc8
TR-13650,14/05/2024,2024-05-01,CPT,1000069,DESPESA,2135,"R$ 2.093,52",BRL,Serviço de tecnologia contratado por CPT,5,TRANSFERENCIA,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13650,2a450108f16d2d9a206f1a8b9f6515fa2fb19b64ec01e1b3e86d8afd39211a0f
TR-13651,07/05/2024,2024-05-01,COMP,1000069,RECEITA,"R$1856,93","1.797,01",BRL,Compra de insumos para setor COMP,2,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13651,eae9fa357d20f2f0e44c11bca8694933894b9083919916224c4410bd8eeeb2ee
TR-13652,2024/05/21,2024-05-01,LOG,1000069,RECEITA,1.802,"R$1722,76",BRL,Reparo e conservação de instalações - LOG,10,TRANSFERENCIA,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13652,93a29dbbf0c0539cc8304b9165e5b226d306673ee1b36e4e7273438ecf1ada30
TR-13653,2024-05-06,2024-05-01,ATD,1000069,DESPESA,"R$ 1.940,42","R$ 1.940,42",BRL,Prestação de serviço para área ATD,1,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13653,6126a0076bed4229edaacaca87f9d2c9ca04a53210b0c2ae323085a1697082d2
TR-13654,May 16 2024,2024-05-01,COMP,1000069,RECEITA,1819.20,1764,BRL,Aquisição de material operacional - COMP,2,CARTAO,CANCELADO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13654,db37a028bb017352d9fb42f074ba986949c43a073876bc45eb3e8b96f24af10a
TR-13815,20/05/2024,2024-05-01,COMP,1000070,RECEITA,"R$2237,42","R$2161,96",BRL,Capacitação profissional vinculada a COMP,30,TRANSFERENCIA,ATRASADO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13815,f3d6d4140003b0617804c984d3c216dd72bd58b1869a68e0c3d7fba51f65e6be
TR-13816,2024-05-13,2024-05-01,CPT,1000070,RECEITA,1876.11,1.829,BRL,Aquisição de material operacional - CPT,2,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13816,3efcaf521d33f3bfe1f4c8a3958d78790d785f3137e7ecb130d3fc6ab997bacd
TR-13817,05-22-2024,2024-05-01,QAS,1000070,DESPESA,2.366,"2.366,27",BRL,Publicidade institucional - QAS,13,TED,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13817,9abe04f036fe8c46a5d2f332346a2af5c527df2c829df9289c3f38bc003e7af4
TR-13818,2024-05-16,2024-05-01,COM,1000070,RECEITA,2073.74,"R$ 2.073,74",BRL,Tributo incidente sobre receita de COM,40,TED,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13818,bbfabc64f807d88cf42d0580a3a3c9e1e53894c2ac95289c5c9fe3401f41f16f
TR-13819,2024/05/20,2024-05-01,OP,1000070,DESPESA,3069.76,"R$3069,76",BRL,Serviço de tecnologia contratado por OP,5,PIX,ATRASADO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13819,cc28cea7880e796613b204aa0d9a38e693a6c289ab0cea6220fe374704e1a41a
TR-13820,2024/05/13,2024-05-01,FIN,1000070,DESPESA,2175.23,2175,BRL,Seguro contratado pela área FIN,21,TED,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13820,57bbdd1d590acc4af04c91bf5f4e93d6f2fb3c25e612b8b6bb36f7d503ca9566
TR-13821,May 28 2024,2024-05-01,ADM,1000070,DESPESA,2.319,2.319,BRL,Compra de insumos para setor ADM,2,CARTAO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13821,41a7135ec01bb8815beef7139a367481aeafad33e689bb1153a041162c8f4633
TR-13822,17-05-2024,2024-05-01,CPT,1000070,RECEITA,1329.68,1330,BRL,Promoção e atividade externa - CPT,14,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13822,51084f0fe9036ef40645cbed60f81d4ce7ba073e76d037db8a1c418fcfb1ba90
TR-13823,22/05/24,2024-05-01,RH,1000070,RECEITA,2.203,2.129,BRL,Comissão recebida por RH,33,CARTAO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13823,ce621b6a94d049127f720351695e7312717da51e3d69112fbe96701ec0057d93
TR-13824,24/05/24,2024-05-01,ATD,1000070,DESPESA,2.321,"R$2209,68",BRL,Serviço relacionado a recursos humanos (ATD),6,BOLETO,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13824,33211205ca018170f88dccb43170ab77fd8c2acf53cd0af1068a7614e486bfee
TR-13825,15/05/2024,2024-05-01,RH,1000070,DESPESA,"R$2784,42","2.784,42",BRL,Aquisição de material operacional - RH,2,PIX,PAGO,e403881d-2ecb-461b-9f37-2f37fc144f8d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13825,145436fcd1099fcee23f5602bf4b01d93125a16e3071619cb04f54ddfb5b3ac6
