id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-11031,2025-02-10,2025-02-01,QAS,ACC-00056,DESPESA,7539.057430525969,7456.13907257234,BRL,Aquisição de material operacional - QAS,2,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11031,3b6fcb395dc99a942d3a05785c8e67f792be48cd59f8060dbc74285bc568242a
TR-11032,2025-02-17,2025-02-01,MKT,ACC-00056,DESPESA,7379.140198522386,7379.140198522386,BRL,Royalties recebidos por MKT,32,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11032,8556860d91215fdad81289dfc83f135c811f155a0e0ab26655cbdbf6878d0b9b
TR-11033,2025-02-12,2025-02-01,COMP,ACC-00056,DESPESA,7494.045988174335,7494.045988174335,BRL,Contrato de consultoria externa - COMP,12,PIX,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11033,8aebce97505eb748f4993b252a94abef584b15b875a39981707e07cccf727037
TR-11034,2025-02-11,2025-02-01,COM,ACC-00056,RECEITA,20143.77579321027,20143.77579321027,BRL,Licenciamento de software - COM,5,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11034,bc07303a1c0f2f74717fa1aa4ceda67397969a92f3bbf6c1489bf3d5d94828b6
TR-11243,2025-02-14,2025-02-01,OP,ACC-00057,DESPESA,1343.3674639222536,1343.3674639222536,BRL,Compra de insumos para setor OP,2,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11243,c7e5a1e2685e26949c87b36c66ce22d7a11cc4bb6d84f9173da82af09ad58e71
TR-11244,2025-02-07,2025-02-01,CPT,ACC-00057,DESPESA,1235.6082708582087,1235.6082708582087,BRL,Assessoria legal vinculada à área CPT,7,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11244,9648f543e353dfa373e799b5e4607a83efd10b2f3b9fa85a24e49987dec050be
TR-11245,2025-02-24,2025-02-01,COMP,ACC-00057,RECEITA,1090.1121805212383,1045.4876196172036,BRL,Serviço relacionado a recursos humanos (COMP),6,CARTAO,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11245,f27e152e99519a57396bd900ec9709c2e7264a715f6e6164f539a0a4a644b7af
TR-11246,2025-02-03,2025-02-01,VND,ACC-00057,DESPESA,1031.3403809601568,1031.3403809601568,BRL,Certificado digital adquirido por VND,26,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11246,00949348b2698fb4af6c6666a67f10ec759551926cda25527e5f69935a1bd0c7
TR-11247,2025-02-17,2025-02-01,PRD,ACC-00057,DESPESA,927.4639773642443,927.4639773642443,BRL,Reparo de frota vinculado à área PRD,17,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11247,e50fc58551908acc1a8ffb6b9b8ab65d6a8cfacfc31a3221cd22ab445814f38d
TR-11248,2025-02-05,2025-02-01,SEC,ACC-00057,DESPESA,4215.980164420618,4215.980164420618,BRL,Despesa de infraestrutura - SEC,3,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11248,21ee1e8621e014996d0492409f48397b6aa9a470d4e8c61b4f8ae790be690d42
TR-11249,2025-02-06,2025-02-01,MKT,ACC-00057,RECEITA,1192.2522774250358,1139.5351315329697,BRL,Honorarium advocatício - MKT,24,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11249,a09a1c62c601b21d546298067276762f1eef9bfd446bc29adc3cf93bb01d5a23
TR-11250,2025-02-18,2025-02-01,CTB,ACC-00057,DESPESA,1121.3078358556772,1121.3078358556772,BRL,Estorno de receita - CTB,39,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11250,be91a051153f6a7556d9016988e8f5d26eadaee76ff90d4a306ba47450caf71e
TR-11251,2025-02-14,2025-02-01,RH,ACC-00057,DESPESA,963.731191288005,932.760737379972,BRL,Campanha institucional - RH,4,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11251,95ce87fab86fd71dc6b0154e283fa217a4e37887047b3689d5da36c30637dd86
TR-11252,2025-02-11,2025-02-01,MKT,ACC-00057,DESPESA,601.5079067823734,550.6150411730355,BRL,Honorarium advocatício - MKT,24,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11252,b89602c6efeff99bc1ef5a9e8326baa685a24fa21d1c0dcb784c38f41d3831d1
TR-11253,2025-02-17,2025-02-01,LOG,ACC-00057,DESPESA,980.0394066557301,980.0394066557301,BRL,Certificado digital adquirido por LOG,26,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11253,3ddb11ffd81a21e38d77504ff6cc8603bdc39628523e7493ec8da25445c23740
TR-11692,2025-02-17,2025-02-01,JUR,ACC-00059,RECEITA,1262.8501893979303,1262.8501893979303,BRL,Assessoria contábil prestada a JUR,25,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11692,13790ba9db48dd663a02670402499cec1fdda84c182880fb13b3cab5ccde3902
TR-11693,2025-02-06,2025-02-01,TI,ACC-00059,RECEITA,1106.762045844872,1106.762045844872,BRL,Despesa de RH - TI,6,TED,CANCELADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11693,f4985e3e721d0b92b2f18dc6bd9be59d7bd656f7c5b0fc9727e999def46824b9
TR-11694,2025-02-05,2025-02-01,QAS,ACC-00059,RECEITA,1314.211862968471,1298.609069684089,BRL,Serviço especializado solicitado por QAS,1,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11694,c46e3589c49099cb5fac061ed0f10beddbee2f970d872645fc3e1b7b29be7c63
TR-11695,2025-02-04,2025-02-01,COMP,ACC-00059,DESPESA,1358.611578256312,1323.9573984703127,BRL,Compra de insumos para setor COMP,2,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11695,5682ec924c371a941a2fe3c79282c11e368e42ec267006dbdfb35abf0d0bb574
TR-11696,2025-02-12,2025-02-01,COM,ACC-00059,RECEITA,1336.0350602664741,1336.0350602664741,BRL,Evento corporativo organizado por COM,14,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11696,c123d93d4ba788f34e0988271f78d2817968c8e4093f26d16a0b6aaabbacd921
TR-11697,2025-02-10,2025-02-01,COMP,ACC-00059,RECEITA,1359.6220459025483,1359.6220459025483,BRL,Aquisição de material operacional - COMP,2,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11697,31fea7ab5e9ae6844416fc1915925588bb6a6816dd04fc32739177b6c993f18c
TR-11698,2025-02-20,2025-02-01,JUR,ACC-00059,DESPESA,3213.97670278547,3213.97670278547,BRL,Campanha institucional - JUR,4,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11698,faf0b6a696c78a7a293df816c394a53e48b249cf13f94b09cbfd0cf531979098
TR-11699,2025-02-21,2025-02-01,ATD,ACC-00059,RECEITA,1344.3888484487723,1344.3888484487723,BRL,Reparo de frota vinculado à área ATD,17,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11699,ae0fc5daf12f2d672706cc8b82ffbbafd4e210db73f06f11e9423a90d5026db4
TR-11700,2025-02-13,2025-02-01,FIN,ACC-00059,RECEITA,1215.2812823217685,1215.2812823217685,BRL,Campanha institucional - FIN,4,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11700,8b468dcaa1882d0b4c467b175d545ede712edf10160d6e13a426127feef523ac
TR-11701,2025-02-14,2025-02-01,ATD,ACC-00059,DESPESA,1514.7368945571013,1491.9421460306053,BRL,Despesa de RH - ATD,6,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11701,8ebb404f45694ae296c7f1a3f9d4b7bbb3b7d12c3bd68a563d239840d50d4c12
TR-11702,2025-02-10,2025-02-01,OP,ACC-00059,DESPESA,1350.091530056285,1290.7407671152948,BRL,Licenciamento de software - OP,5,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11702,bb5991c099c64e1f12581ffcc162be78b95b85dcb80137c7e0ff233c3dda3b49
TR-11703,2025-02-05,2025-02-01,LOG,ACC-00059,RECEITA,1288.7846093313162,1288.7846093313162,BRL,Receita eventual registrada em LOG,37,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11703,7962827f70f8f67a1c5003f30c36d2053affa54dba4c1288149437da5fc5601c
TR-11704,2025-02-10,2025-02-01,COM,ACC-00059,DESPESA,1465.7770130681126,1465.7770130681126,BRL,Custo operacional associado a COM,8,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11704,f47a84eb49f26476c20bb802c67c04fd2326b3d477908e544e3dfc0b8e0cc851
TR-11705,2025-02-10,2025-02-01,COMP,ACC-00059,DESPESA,1173.6635162504115,1173.6635162504115,BRL,Campanha institucional - COMP,4,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11705,dfe3e9154139edf8f2653908766d410069df93cbfd84011569a6b0051dd46701
TR-11706,2025-02-17,2025-02-01,RH,ACC-00059,DESPESA,1304.5109512242889,1304.5109512242889,BRL,Despesa operacional - RH,8,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11706,61dd25f104681294552a305581399ef7eede1fe9f997a1c99ee32a603064b1b7
TR-11707,2025-02-11,2025-02-01,OP,ACC-00059,RECEITA,1543.909571573842,1543.909571573842,BRL,Abatimento comercial registrado em OP,38,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11707,2cbd430a751ffe68bb61da15e7d365cfe800fe83f1e0e6dcb3e66e877d00194f
TR-11708,2025-02-07,2025-02-01,PRD,ACC-00059,DESPESA,1339.2081596664952,1285.873144064437,BRL,Material de marketing solicitado por PRD,15,BOLETO,CANCELADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11708,e313cfeca184f6520b65973a8fec7c7fb481dd8d7ee33ab1ccee847a9bed14ff
TR-11709,2025-02-24,2025-02-01,CPT,ACC-00059,DESPESA,1253.4552677107442,1253.4552677107442,BRL,Apólice de seguro - CPT,21,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11709,95878af55eb1a55bddae5a30c3ecbdd91664e7c569b3ede32e4c572667255ce9
TR-12176,2025-02-17,2025-02-01,PES,FORN-00063,DESPESA,7801.431916773451,7801.431916773451,BRL,Tarifas de serviços financeiros - PES,22,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12176,3398b0363f00175f584659a269554d7007a47f194090dc0bc8525424a8977631
TR-12177,2025-02-25,2025-02-01,ATD,FORN-00063,RECEITA,8384.329154196603,8124.347185096178,BRL,Alimentação em viagem corporativa - ATD,20,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12177,c185621f22aae1f34b8a2410f065700aad7ca9c3d03c662f464a9b3644a1b1d9
TR-12178,2025-02-20,2025-02-01,OP,FORN-00063,DESPESA,8386.069554015357,8040.649526755893,BRL,Certificado digital adquirido por OP,26,PIX,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12178,c858ca46c47f4b6f800a5fa2bb214f19e4562240bbff6ac8fbb3ff944254f79b
TR-12179,2025-02-18,2025-02-01,ATD,FORN-00063,RECEITA,6698.387292795876,6483.901287886095,USD,Compra de insumos para setor ATD,2,BOLETO,CANCELADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12179,d7f2f361e74c5730c5ddb547515da36ce73961620254f6f77853f02e2a290965
TR-12180,2025-02-20,2025-02-01,FIN,FORN-00063,DESPESA,7837.003911409787,7837.003911409787,BRL,Contrato de serviço - setor FIN,1,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12180,1863c579b970b3a46972ca1b5255669e89675f871da59962f8d34730ddca2d9a
TR-12181,2025-02-17,2025-02-01,RH,FORN-00063,DESPESA,9557.724776795656,9557.724776795656,BRL,Recebimento de subvenção - RH,36,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12181,b250d230357f83a9d480f85bacf7d98ca5c23eb7fedd1868ae7aa25612061fa3
TR-12182,2025-02-21,2025-02-01,MKT,FORN-00063,RECEITA,7447.800261413528,7447.800261413528,BRL,Campanha institucional - MKT,4,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12182,e6643e583a74d752305dba76d88d0b102ce1cf40dbfda5ce82105b54c7fc66eb
TR-12183,2025-02-20,2025-02-01,FIN,FORN-00063,RECEITA,10101.192165409057,10101.192165409057,BRL,Despesa de RH - FIN,6,PIX,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12183,2bfee169f6a5b843f6f35d2b8f7b54e26b39e789b91417fa321987b87a181d79
TR-12184,2025-02-17,2025-02-01,ADM,FORN-00063,RECEITA,8498.897489221139,8141.912238087755,USD,Manutenção estrutural vinculada à área ADM,3,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12184,adab1d42a91cacfe1ffe8aa8bc8ea51361eb1194f49c5d91e73562e0f3b9f2e1
TR-12185,2025-02-11,2025-02-01,COMP,FORN-00063,DESPESA,8475.67850582039,8475.67850582039,BRL,Serviços contábeis externos - COMP,25,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12185,71503790428f5cda323e1b78bfafa3207792cbc6da523580ffc49314ea92494a
TR-12479,2025-02-10,2025-02-01,LOG,1000064,RECEITA,1911.7871719551213,1911.7871719551213,BRL,Honorarium advocatício - LOG,24,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12479,26f8c2fd14f1f2e973d5127c3c81ab77dd8e9ac1d7c9b61b8815abfb4ebaf270
TR-12480,2025-02-12,2025-02-01,VND,1000064,DESPESA,1828.2729585719478,1828.2729585719478,BRL,Recebimento de subvenção - VND,36,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12480,6589ecf841b15e307d56e4a6f249297911dad8b96b132d854cf47496e3eb36a4
TR-12481,2025-02-05,2025-02-01,CTB,1000064,RECEITA,779.6421823255168,779.6421823255168,EUR,Comissão recebida por CTB,33,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12481,256da5d6e001c6fd33e7973e3b5fc443abb2f1f4955a971a1ed1d6259014b8e6
TR-12482,2025-02-17,2025-02-01,ADM,1000064,RECEITA,1673.3943028296435,1615.2751685953106,EUR,Apólice de seguro - ADM,21,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12482,93d4a5059cd097c19e069ba690e6eed0ccc0197bec1e5302faae012cf832403c
TR-12483,2025-02-14,2025-02-01,ESG,1000064,DESPESA,1990.0303291199102,1990.0303291199102,BRL,Despesa operacional - ESG,8,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12483,80ec8ab94829b4b8b4a391f6e0e2d60cae14ced7334ffbb8f20a152158ccdcd7
TR-12484,2025-02-17,2025-02-01,CPT,1000064,RECEITA,1606.841811705273,1606.841811705273,BRL,Contrato de SaaS vinculado a CPT,27,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12484,6aa93f976a06c9a5ec7d44907d8c7532f81389cd39936702cb6913311715d813
TR-12485,2025-02-11,2025-02-01,COMP,1000064,DESPESA,1420.311593364084,1420.311593364084,BRL,Desconto concedido em operação de COMP,38,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12485,d56e65ef0386fd9f065431b4a5b2689deedf911d455a9abc485ee13cac15416e
TR-12486,2025-02-17,2025-02-01,OP,1000064,RECEITA,1514.5186208066714,1514.5186208066714,BRL,Taxas bancárias incidentes em OP,22,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12486,90e961f6ab45126604df9491a0b343e145c5616454a5306f39005d8e679ec500
TR-12487,2025-02-14,2025-02-01,RH,1000064,RECEITA,1679.3252493405123,1679.3252493405123,BRL,Contrato de serviço - setor RH,1,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12487,451683c4c8f7ccd4576b4ac22b2f9dece7133cf3ae77d77619c2214f63f1a14f
TR-12488,2025-02-25,2025-02-01,SEC,1000064,DESPESA,1782.175357204781,1782.175357204781,BRL,Apólice de seguro - SEC,21,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12488,770a4c99e3a8cec891c0c8cfc71cec9ca495b556656514f522a92ec5491efa8b
TR-12489,2025-02-03,2025-02-01,MKT,1000064,DESPESA,1738.764354249196,1682.0119764535439,BRL,Despesa operacional - MKT,8,PIX,CANCELADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12489,4719485d17d073aab7ee072d0458780a1162584c944357e44e0aa55c1f450ef8
TR-12490,2025-02-17,2025-02-01,ATD,1000064,RECEITA,1878.081459089285,1815.3604787620814,BRL,Seguro contratado pela área ATD,21,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12490,6e7724be9644c7835572e10901c13db00cdadc09a2ab166ee249ed61e95cb741
TR-12491,2025-02-10,2025-02-01,OP,1000064,DESPESA,1539.595273255691,1539.595273255691,BRL,Alienação de bem patrimonial - OP,35,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12491,af6e4098cfce2d431b01fe57db41dc3caeb9fb1a6dc08281a4d95827b8545cfd
TR-12492,2025-02-07,2025-02-01,PRD,1000064,DESPESA,2062.717729802561,2015.4179334335972,BRL,Receita extraordinária - PRD,37,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12492,8b3d3fc47c4cdce7735f5a6fefbbe694082e8f64ee05a40fce6091e87e4eb17e
TR-12493,2025-02-14,2025-02-01,COM,1000064,RECEITA,1985.9775706414446,1985.9775706414446,USD,Compra de insumos para setor COM,2,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12493,402698cef4134afbe8c1c3f6c78c6b234b749d6d5be43782661cde6197c49e7f
TR-12682,2025-02-11,2025-02-01,SEC,1000065,RECEITA,2967.2521292145884,2893.646141826917,BRL,Custo operacional associado a SEC,8,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12682,7b9345e4f718e2a441c6797e6556f7445d6de787d75ee56913309f49c29ad72d
TR-12683,2025-02-17,2025-02-01,CTB,1000065,DESPESA,3173.073284176571,3173.073284176571,BRL,Serviço especializado solicitado por CTB,1,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12683,bee7f3147db296372028d7d7180d7f4d9bf08dc27c541dac50c8c4eb13189735
TR-12684,2025-02-14,2025-02-01,JUR,1000065,RECEITA,3325.874118743541,3180.34135133062,BRL,Receita de comissão comercial - JUR,33,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12684,3b7d5e029d9cce3f1c5ad4483bdb93fa4e3302ef5ea50c6f0effe0b75c676dd2
TR-12685,2025-02-25,2025-02-01,COM,1000065,DESPESA,3148.721674017896,3148.721674017896,BRL,Honorários jurídicos - COM,7,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12685,73011c2cd80aea553947e477065197e9e6bbd791aa59c5aa3996a1c92d8b9698
TR-12686,2025-02-13,2025-02-01,FIN,1000065,DESPESA,2948.799571947468,2948.799571947468,BRL,Serviço especializado solicitado por FIN,1,CARTAO,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12686,89be9de54b182cc2443f401001cea5fe1567141ab680d8c06775da5ed5cd18dc
TR-12687,2025-02-24,2025-02-01,QAS,1000065,DESPESA,3238.407849827328,3094.0276966630913,BRL,Tributo incidente sobre receita de QAS,40,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12687,1ca32d30d823b46eddc4555ea52a211bb97a051fd51d3a2be9e55503cbe0e30d
TR-12688,2025-02-13,2025-02-01,PES,1000065,RECEITA,2967.9447899695497,2967.9447899695497,BRL,Doação recebida em favor de PES,36,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12688,861ee9cfc21e4602a75231ff5bacaa265b90f6cb74374ec9445d68d2a4d6df1d
TR-12689,2025-02-13,2025-02-01,FIN,1000065,RECEITA,2799.5591412692866,2716.937735271065,BRL,Devolução de venda processada por FIN,39,PIX,CANCELADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12689,ec1373fe31b93a69479a735747839b63a03aa57a0a27e6603bda22d5879b923f
TR-12690,2025-02-04,2025-02-01,SEC,1000065,RECEITA,2975.46754872496,2975.46754872496,BRL,Abatimento comercial registrado em SEC,38,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12690,e58d6b148073f1d89cd5e71b599f8262761aa34803b0f8c0062f3173fb66eabc
TR-12691,2025-02-20,2025-02-01,RH,1000065,DESPESA,2847.224996830998,2847.224996830998,BRL,Despesa de infraestrutura - RH,3,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12691,0e7464e0a3a20fac8265e2d1369c8e3e04f53d7edd20b08cd9eee33a3e0abaee
TR-12692,2025-02-21,2025-02-01,ESG,1000065,DESPESA,2914.4158198768555,2914.4158198768555,BRL,Estorno de receita - ESG,39,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12692,53d415d112f16efb6858183bfea4bd2e1e8f883d8eadd15e52861424104247c4
TR-12694,2025-02-04,2025-02-01,OP,1000065,DESPESA,3248.3779751981697,3248.3779751981697,BRL,Despesa de refeição em deslocamento (OP),20,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12694,4f589cc4d4f1bdb96ccee8a4a4c2df369fde5c7983bac91967a01426e5d0e647
TR-12695,2025-02-11,2025-02-01,TI,1000065,RECEITA,3003.074122738969,3003.074122738969,USD,Manutenção de equipamentos de TI,28,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12695,9a98df13340f5ad85d05bb2e7b2b482b41be0aad2f18a163580b56c509a5e917
